608.66,4.8335610372460304e-25
608.67,4.8328769950150298e-25
608.68,4.83214303628348e-25
608.69,4.8313236656319897e-25
608.7,4.83039403363784e-25
608.71,4.8293456521578001e-25
608.72,4.82818903006893e-25
608.73,4.82695249426679e-25
608.74,4.8256773589223701e-25
608.75,4.82441047823761e-25
608.76,4.8231958331001293e-25
608.77,4.8220669980853698e-25
608.78,4.8210420655481299e-25
608.79,4.8201219502735999e-25
608.8,4.8192921482797899e-25
608.81,4.8185272136202196e-25
608.82,4.81779666416871e-25
608.83,4.8170708645827805e-25
608.84,4.8163256739502705e-25
608.85,4.8155451779839801e-25
608.86,4.8147224591206199e-25
608.87,4.813858881983e-25
608.88,4.81296262697425e-25
608.89,4.8120471352639001e-25
608.9,4.8111297985396502e-25
608.91,4.8102307970314599e-25
608.92,4.80937165715578e-25
608.93,4.8085730271685094e-25
608.94,4.80785141768692e-25
608.95,4.80721515689227e-25
608.96,4.8066603871495899e-25
608.97,4.8061683449447604e-25
608.98,4.8057052116857902e-25
608.99,4.8052253996784302e-25
609,4.804678303616e-25
609.01,4.8040175170619897e-25
609.02,4.8032105989001201e-25
609.03,4.8022469933381795e-25
609.04,4.8011418729050405e-25
609.05,4.7999345169989798e-25
609.06,4.7986811771110801e-25
609.07,4.7974438593874603e-25
609.08,4.7962776466457703e-25
609.09,4.7952197107771298e-25
609.1,4.7942828331367398e-25
609.11,4.7934551034727197e-25
609.12,4.7927058029203901e-25
609.13,4.7919957590562999e-25
609.14,4.7912891922017199e-25
609.15,4.7905636383857597e-25
609.16,4.7898150857721902e-25
609.17,4.7890568588800507e-25
609.18,4.7883126340089699e-25
609.19,4.7876057321555501e-25
609.2,4.7869479898064095e-25
609.21,4.78633170273938e-25
609.22,4.7857273020636401e-25
609.23,4.7850877876490902e-25
609.24,4.7843589815153894e-25
609.25,4.7834929416732999e-25
609.26,4.7824608959160304e-25
609.27,4.7812621003134697e-25
609.28,4.7799260861769098e-25
609.29,4.7785075283957601e-25
609.3,4.7770749445779505e-25
609.31,4.7756960652291403e-25
609.32,4.7744235566483098e-25
609.33,4.77328461965894e-25
609.34,4.7722769029619004e-25
609.35,4.7713714865648799e-25
609.36,4.7705218843331003e-25
609.37,4.7696765695063995e-25
609.38,4.76879180068565e-25
609.39,4.7678416590207294e-25
609.4,4.7668231015260496e-25
609.41,4.7657551995674902e-25
609.42,4.7646731789008807e-25
609.43,4.7636190398697895e-25
609.44,4.7626311600525498e-25
609.45,4.7617352811784602e-25
609.46,4.76093873903315e-25
609.47,4.7602289110498104e-25
609.48,4.7595758806472406e-25
609.49,4.7589384744716297e-25
609.5,4.7582722670786902e-25
609.51,4.7575379220902495e-25
609.52,4.7567083238417098e-25
609.53,4.7557732752498401e-25
609.54,4.7547410091199502e-25
609.55,4.7536363046948699e-25
609.56,4.7524955582589405e-25
609.57,4.7513596724885995e-25
609.58,4.7502660441392997e-25
609.59,4.7492411715326603e-25
609.6,4.7482953975268098e-25
609.61,4.7474209979970196e-25
609.62,4.7465942221246599e-25
609.63,4.7457810686880596e-25
609.64,4.7449457017694501e-25
609.65,4.7440596823792504e-25
609.66,4.7431098315357703e-25
609.67,4.7421026916287e-25
609.68,4.7410642406622599e-25
609.69,4.74003461410563e-25
609.7,4.7390588461606002e-25
609.71,4.7381757298852107e-25
609.72,4.7374075053137299e-25
609.73,4.7367530179452893e-25
609.74,4.73618622448399e-25
609.75,4.7356606306261405e-25
609.76,4.7351187546346505e-25
609.77,4.7345044164534593e-25
609.78,4.7337749086196199e-25
609.79,4.7329101207606502e-25
609.8,4.7319164652002296e-25
609.81,4.7308247779880803e-25
609.82,4.7296828864023097e-25
609.83,4.7285448304808598e-25
609.84,4.7274594602290192e-25
609.85,4.72646112390993e-25
609.86,4.7255644497620902e-25
609.87,4.7247640331050793e-25
609.88,4.7240385262459803e-25
609.89,4.7233575601892302e-25
609.9,4.72268938431004e-25
609.91,4.7220072042281398e-25
609.92,4.7212928482080199e-25
609.93,4.7205373596213198e-25
609.94,4.7197390807254305e-25
609.95,4.7189004670243998e-25
609.96,4.7180250686478395e-25
609.97,4.7171158139571305e-25
609.98,4.7161750692641594e-25
609.99,4.7152061738207006e-25
610,4.7142155328094899e-25
610.01,4.71321410140283e-25
610.02,4.71221728988392e-25
610.03,4.7112428918054601e-25
610.04,4.7103073871705295e-25
610.05,4.7094216434707299e-25
610.06,4.7085873952562995e-25
610.07,4.7077957925966202e-25
610.08,4.70702877780114e-25
610.09,4.7062632274625097e-25
610.1,4.7054769296760205e-25
610.11,4.7046548228237198e-25
610.12,4.7037937114373902e-25
610.13,4.7029039810179598e-25
610.14,4.7020075901155995e-25
610.15,4.7011326227658199e-25
610.16,4.7003056582717898e-25
610.17,4.6995438813792695e-25
610.18,4.6988490189730599e-25
610.19,4.6982047924187697e-25
610.2,4.6975787154134104e-25
610.21,4.6969279715766596e-25
610.22,4.6962080651859996e-25
610.23,4.6953822283407193e-25
610.24,4.6944293735406799e-25
610.25,4.69334874709494e-25
610.26,4.6921602607624502e-25
610.27,4.6909005330328902e-25
610.28,4.6896156791864502e-25
610.29,4.6883525947247003e-25
610.3,4.6871507148127098e-25
610.31,4.6860359698803296e-25
610.32,4.6850179962279506e-25
610.33,4.6840908020155201e-25
610.34,4.6832362734386202e-25
610.35,4.6824293422475602e-25
610.36,4.6816434451477207e-25
610.37,4.6808550929652196e-25
610.38,4.68004682914691e-25
610.39,4.6792084206746207e-25
610.4,4.6783366066914802e-25
610.41,4.6774339954510598e-25
610.42,4.6765077001861498e-25
610.43,4.6755680871598701e-25
610.44,4.6746276957027504e-25
610.45,4.6737001276517398e-25
610.46,4.6727986106428201e-25
610.47,4.6719340619247598e-25
610.48,4.67111277233651e-25
610.49,4.6703341740993702e-25
610.5,4.6695893988454601e-25
610.51,4.6688613453391099e-25
610.52,4.6681267055727599e-25
610.53,4.6673598905981593e-25
610.54,4.6665381948422501e-25
610.55,4.6656470340194994e-25
610.56,4.6646838718823905e-25
610.57,4.6636596262296396e-25
610.58,4.6625969084783699e-25
610.59,4.6615252714513805e-25
610.6,4.6604744910826198e-25
610.61,4.65946753508996e-25
610.62,4.6585150702998399e-25
610.63,4.6576130416131902e-25
610.64,4.6567440814045306e-25
610.65,4.6558824797190701e-25
610.66,4.6550014492559195e-25
610.67,4.6540807435675207e-25
610.68,4.6531125373724002e-25
610.69,4.6521039126796303e-25
610.7,4.6510752041287401e-25
610.71,4.6500545930921599e-25
610.72,4.64907038543642e-25
610.73,4.6481430675540997e-25
610.74,4.6472793219406998e-25
610.75,4.6464696709204002e-25
610.76,4.6456904467991003e-25
610.77,4.6449096267956799e-25
610.78,4.6440950389182098e-25
610.79,4.6432228176460103e-25
610.8,4.64228392695234e-25
610.81,4.6412870770480201e-25
610.82,4.6402572918846604e-25
610.83,4.6392304823751105e-25
610.84,4.6382453579127004e-25
610.85,4.6373346236207105e-25
610.86,4.6365175264394197e-25
610.87,4.6357954277490605e-25
610.88,4.6351513169496801e-25
610.89,4.6345532463462402e-25
610.9,4.6339607946560606e-25
610.91,4.63333305169162e-25
610.92,4.6326363787566604e-25
610.93,4.6318503583496804e-25
610.94,4.6309708319006096e-25
610.95,4.6300096006442195e-25
610.96,4.6289910718353405e-25
610.97,4.6279467220196998e-25
610.98,4.6269086139369896e-25
610.99,4.6259032936826406e-25
611,4.6249472185386293e-25
611.01,4.6240444813737605e-25
611.02,4.6231870958056202e-25
611.03,4.6223575922722402e-25
611.04,4.62153324809733e-25
611.05,4.6206910112909696e-25
611.06,4.6198121194212504e-25
611.07,4.6188855600796601e-25
611.08,4.6179098249169894e-25
611.09,4.6168927988361094e-25
611.1,4.6158500078918896e-25
611.11,4.6148017382732899e-25
611.12,4.6137696768908205e-25
611.13,4.61277369706921e-25
611.14,4.6118292524323801e-25
611.15,4.6109456155659103e-25
611.16,4.6101249857863901e-25
611.17,4.6093623582163103e-25
611.18,4.6086460224699702e-25
611.19,4.6079586235958896e-25
611.2,4.60727880983491e-25
611.21,4.6065835339787396e-25
611.22,4.6058510067610493e-25
611.23,4.6050641072408799e-25
611.24,4.6042137831913906e-25
611.25,4.6033017237876101e-25
611.26,4.6023414790970496e-25
611.27,4.6013573344822902e-25
611.28,4.6003806541059602e-25
611.29,4.5994440237626895e-25
611.3,4.5985741972029898e-25
611.31,4.5977853776400796e-25
611.32,4.5970745522697897e-25
611.33,4.5964203242625201e-25
611.34,4.5957859631283902e-25
611.35,4.5951263717668101e-25
611.36,4.5943976091072306e-25
611.37,4.5935668140145507e-25
611.38,4.5926201024220696e-25
611.39,4.5915663764940601e-25
611.4,4.5904359331462804e-25
611.41,4.5892740561203903e-25
611.42,4.5881310732569398e-25
611.43,4.5870512952433402e-25
611.44,4.5860635530703801e-25
611.45,4.5851756243232296e-25
611.46,4.5843737977880996e-25
611.47,4.5836274644267598e-25
611.48,4.5828973258771396e-25
611.49,4.5821449423833699e-25
611.5,4.5813411330228004e-25
611.51,4.5804712263675898e-25
611.52,4.5795361685328999e-25
611.53,4.5785497091418997e-25
611.54,4.5775329387147494e-25
611.55,4.5765080446843103e-25
611.56,4.5754931446400803e-25
611.57,4.5744994941210694e-25
611.58,4.5735314692305095e-25
611.59,4.57258879828736e-25
611.6,4.5716698556684997e-25
611.61,4.5707746228352999e-25
611.62,4.5699061941677994e-25
611.63,4.5690703280523199e-25
611.64,4.5682732813964194e-25
611.65,4.56751876380299e-25
611.66,4.5668051186605e-25
611.67,4.5661237202963104e-25
611.68,4.5654591434706903e-25
611.69,4.5647910879134406e-25
611.7,4.5640975309820496e-25
611.71,4.5633582963050099e-25
611.72,4.56255822851061e-25
611.73,4.5616894061066794e-25
611.74,4.5607521770138201e-25
611.75,4.5597551118515099e-25
611.76,4.5587141271902097e-25
611.77,4.5576510072098397e-25
611.78,4.5565914108407803e-25
611.79,4.5555623137095703e-25
611.8,4.5545888208098896e-25
611.81,4.5536904572402703e-25
611.82,4.5528773648958801e-25
611.83,4.5521471753228503e-25
611.84,4.5514835198088705e-25
611.85,4.5508570292271499e-25
611.86,4.5502292148397699e-25
611.87,4.5495588876552496e-25
611.88,4.5488099724603603e-25
611.89,4.5479589718121294e-25
611.9,4.5470001756646801e-25
611.91,4.5459471142545297e-25
611.92,4.5448296572734098e-25
611.93,4.5436873351771696e-25
611.94,4.5425605488854999e-25
611.95,4.5414819885114007e-25
611.96,4.5404705630489701e-25
611.97,4.5395294195624297e-25
611.98,4.5386484006389602e-25
611.99,4.5378099280230308e-25
612,4.5369962445359001e-25
612.01,4.5361955492061497e-25
612.02,4.5354049706436398e-25
612.03,4.5346294260158297e-25
612.04,4.5338768566821199e-25
612.05,4.5331516388818196e-25
612.06,4.5324486904410997e-25
612.07,4.53175066550016e-25
612.08,4.5310296603408592e-25
612.09,4.5302533407229599e-25
612.1,4.5293938361347202e-25
612.11,4.5284366574556397e-25
612.12,4.5273866711364097e-25
612.13,4.52626892028969e-25
612.14,4.5251236140158898e-25
612.15,4.5239964395263401e-25
612.16,4.5229268989450904e-25
612.17,4.5219381191894703e-25
612.18,4.5210312586357003e-25
612.19,4.5201863074460702e-25
612.2,4.5193691440829496e-25
612.21,4.5185427683628599e-25
612.22,4.5176792968505503e-25
612.23,4.5167690130981194e-25
612.24,4.5158236234613103e-25
612.25,4.5148726266843705e-25
612.26,4.51395382400181e-25
612.27,4.5131008206446003e-25
612.28,4.5123313327818597e-25
612.29,4.51163991649753e-25
612.3,4.5109974377884799e-25
612.31,4.5103576039580301e-25
612.32,4.5096687876161097e-25
612.33,4.5088878244957497e-25
612.34,4.5079919098181198e-25
612.35,4.5069852983589594e-25
612.36,4.5058990278170103e-25
612.37,4.50478385790083e-25
612.38,4.5036984558042505e-25
612.39,4.5026960378406498e-25
612.4,4.5018128966393902e-25
612.41,4.5010615058262396e-25
612.42,4.5004294844274604e-25
612.43,4.4998840819606899e-25
612.44,4.49938049409493e-25
612.45,4.4988715911858197e-25
612.46,4.49831666574701e-25
612.47,4.4976874656986405e-25
612.48,4.4969707846009397e-25
612.49,4.49616787091407e-25
612.5,4.4952915996922904e-25
612.51,4.4943625782814805e-25
612.52,4.4934051695576303e-25
612.53,4.4924439911130293e-25
612.54,4.4915010212235298e-25
612.55,4.4905932036899504e-25
612.56,4.48973046818212e-25
612.57,4.4889143066982401e-25
612.58,4.4881373045339201e-25
612.59,4.4873841262284099e-25
612.6,4.48663427760155e-25
612.61,4.4858665043644496e-25
612.62,4.4850640831978698e-25
612.63,4.48421974179868e-25
612.64,4.4833387451175896e-25
612.65,4.4824389515849598e-25
612.66,4.48154736445161e-25
612.67,4.4806936983892802e-25
612.68,4.4799024484770903e-25
612.69,4.4791855623800799e-25
612.7,4.4785378404269404e-25
612.71,4.4779365629830401e-25
612.72,4.4773457196057099e-25
612.73,4.4767239108099096e-25
612.74,4.4760339056201199e-25
612.75,4.47525130930083e-25
612.76,4.4743700039984604e-25
612.77,4.4734029224861402e-25
612.78,4.472378038375e-25
612.79,4.4713308070874902e-25
612.8,4.4702952630783704e-25
612.81,4.4692962817262005e-25
612.82,4.4683450697155499e-25
612.83,4.46743890828221e-25
612.84,4.4665648725089805e-25
612.85,4.4657060921030299e-25
612.86,4.4648484527358604e-25
612.87,4.46398564489942e-25
612.88,4.4631211146867403e-25
612.89,4.4622665247153795e-25
612.9,4.4614374436540796e-25
612.91,4.4606477992281996e-25
612.92,4.4599049134515599e-25
612.93,4.4592066340917298e-25
612.94,4.4585413183187299e-25
612.95,4.4578904857674398e-25
612.96,4.4572331525544501e-25
612.97,4.4565504348509902e-25
612.98,4.4558290776467498e-25
612.99,4.4550630589477797e-25
613,4.45425314082128e-25
613.01,4.4534049228457595e-25
613.02,4.45252636788891e-25
613.03,4.4516257910904398e-25
613.04,4.45071095316828e-25
613.05,4.4497893327572504e-25
613.06,4.4488690949095402e-25
613.07,4.4479599383707599e-25
613.08,4.4470730196571497e-25
613.09,4.4462195133005698e-25
613.1,4.4454079432738599e-25
613.11,4.4446409989988903e-25
613.12,4.4439129137588202e-25
613.13,4.4432084876543693e-25
613.14,4.4425044568787999e-25
613.15,4.4417732523963602e-25
613.16,4.4409884568693297e-25
613.17,4.4401306918744296e-25
613.18,4.4391924358452303e-25
613.19,4.4381804693922299e-25
613.2,4.4371152206797701e-25
613.21,4.43602707680776e-25
613.22,4.4349505116948699e-25
613.23,4.4339174363876801e-25
613.24,4.43295135390192e-25
613.25,4.4320636587255797e-25
613.26,4.4312528394725704e-25
613.27,4.43050658960904e-25
613.28,4.4298061109059597e-25
613.29,4.4291313916090995e-25
613.3,4.4284660719069601e-25
613.31,4.4278006954205099e-25
613.32,4.4271336187225102e-25
613.33,4.4264694780349801e-25
613.34,4.4258157341020202e-25
613.35,4.42517828785718e-25
613.36,4.4245573811964497e-25
613.37,4.42394493071873e-25
613.38,4.4233241119770599e-25
613.39,4.4226714933722393e-25
613.4,4.4219614216435697e-25
613.41,4.4211718073883098e-25
613.42,4.42029006451485e-25
613.43,4.4193178116191404e-25
613.44,4.4182730934816697e-25
613.45,4.4171893200418502e-25
613.46,4.4161107806461705e-25
613.47,4.4150853495741496e-25
613.48,4.4141556934883102e-25
613.49,4.4133507545950904e-25
613.5,4.4126793801700604e-25
613.51,4.4121276372655699e-25
613.52,4.4116606277920494e-25
613.53,4.4112286442040301e-25
613.54,4.4107764996559799e-25
613.55,4.4102540781830899e-25
613.56,4.4096257945157598e-25
613.57,4.4088768466425095e-25
613.58,4.4080148665077898e-25
613.59,4.4070666621452301e-25
613.6,4.4060709285115295e-25
613.61,4.4050687774553703e-25
613.62,4.4040944396985298e-25
613.63,4.4031683853596202e-25
613.64,4.4022944210322494e-25
613.65,4.4014612384460698e-25
613.66,4.40064771035176e-25
613.67,4.3998302777317603e-25
613.68,4.3989903060342401e-25
613.69,4.3981194228979598e-25
613.7,4.3972215278450201e-25
613.71,4.3963111728384103e-25
613.72,4.3954090489893803e-25
613.73,4.39453607853415e-25
613.74,4.3937078935075195e-25
613.75,4.3929312260950606e-25
613.76,4.3922030474649196e-25
613.77,4.3915124049072403e-25
613.78,4.3908441038859501e-25
613.79,4.3901829046902197e-25
613.8,4.3895168810081603e-25
613.81,4.3888389980459704e-25
613.82,4.3881466518997502e-25
613.83,4.3874396305125001e-25
613.84,4.3867174708142394e-25
613.85,4.38597733592593e-25
613.86,4.3852132880671803e-25
613.87,4.3844172886512292e-25
613.88,4.3835816141948901e-25
613.89,4.3827018587049796e-25
613.9,4.3817794739693902e-25
613.91,4.3808229454485595e-25
613.92,4.3798471532397202e-25
613.93,4.3788710619692607e-25
613.94,4.3779144130852307e-25
613.95,4.3769943785204596e-25
613.96,4.3761230862492802e-25
613.97,4.37530657505277e-25
613.98,4.3745452136927501e-25
613.99,4.3738351216398797e-25
614,4.3731698352795098e-25
614.01,4.3725414789161202e-25
614.02,4.3719410131612105e-25
614.03,4.37135762217177e-25
614.04,4.37077777493653e-25
614.05,4.3701847634052603e-25
614.06,4.3695594605804401e-25
614.07,4.3688826505875504e-25
614.08,4.36813868013871e-25
614.09,4.3673195740500201e-25
614.1,4.3664283722460696e-25
614.11,4.3654804472761203e-25
614.12,4.36450199307824e-25
614.13,4.3635256361308805e-25
614.14,4.3625839884305694e-25
614.15,4.3617026645827202e-25
614.16,4.3608945843084101e-25
614.17,4.3601571533804998e-25
614.18,4.3594731976032508e-25
614.19,4.3588155092493403e-25
614.2,4.3581538477980998e-25
614.21,4.35746252331845e-25
614.22,4.3567265043024799e-25
614.23,4.3559443999471102e-25
614.24,4.3551275580483308e-25
614.25,4.3542956339276898e-25
614.26,4.35346999317767e-25
614.27,4.3526669121188297e-25
614.28,4.3518925578661508e-25
614.29,4.3511411647700707e-25
614.3,4.3503968520490899e-25
614.31,4.3496384462413196e-25
614.32,4.3488458081263798e-25
614.33,4.3480057717055806e-25
614.34,4.3471159882987201e-25
614.35,4.3461856583438694e-25
614.36,4.3452331007284097e-25
614.37,4.3442810487857204e-25
614.38,4.3433511856098004e-25
614.39,4.3424595587035203e-25
614.4,4.3416141263147901e-25
614.41,4.3408149295375403e-25
614.42,4.3400565129005797e-25
614.43,4.3393315171727197e-25
614.44,4.33863406233283e-25
614.45,4.3379617124305703e-25
614.46,4.3373153939730299e-25
614.47,4.3366974192732598e-25
614.48,4.3361084765601804e-25
614.49,4.3355448466131203e-25
614.5,4.3349970546088593e-25
614.51,4.3344506800761501e-25
614.52,4.3338892877238393e-25
614.53,4.3332986613515401e-25
614.54,4.3326709865666094e-25
614.55,4.3320075242739901e-25
614.56,4.3313186965971101e-25
614.57,4.3306212649099004e-25
614.58,4.3299331869357098e-25
614.59,4.3292675147242095e-25
614.6,4.3286270915496099e-25
614.61,4.3280016896257e-25
614.62,4.3273686225238494e-25
614.63,4.3266969351252898e-25
614.64,4.3259542855963106e-25
614.65,4.3251148707593899e-25
614.66,4.3241664237168995e-25
614.67,4.3231145169759695e-25
614.68,4.3219830710838903e-25
614.69,4.3208109061632894e-25
614.7,4.3196451229479405e-25
614.71,4.3185328121516601e-25
614.72,4.3175128972863701e-25
614.73,4.3166097693907505e-25
614.74,4.3158298510082608e-25
614.75,4.3151615015367797e-25
614.76,4.3145779514635698e-25
614.77,4.3140424059764602e-25
614.78,4.3135141912424801e-25
614.79,4.3129548379926204e-25
614.8,4.3123332346628396e-25
614.81,4.3116293193609696e-25
614.82,4.3108361006301599e-25
614.83,4.3099600252858198e-25
614.84,4.3090198298127496e-25
614.85,4.3080440548999394e-25
614.86,4.3070674326456098e-25
614.87,4.3061264275597897e-25
614.88,4.3052543445185701e-25
614.89,4.3044765800881903e-25
614.9,4.3038067203611494e-25
614.91,4.3032441994475204e-25
614.92,4.3027740719803404e-25
614.93,4.3023691159744898e-25
614.94,4.3019940273550297e-25
614.95,4.3016110037487102e-25
614.96,4.3011856716863402e-25
614.97,4.3006921957738702e-25
614.98,4.3001165699976604e-25
614.99,4.2994575015025495e-25
615,4.2987248540324299e-25
615.01,4.2979361749922405e-25
615.02,4.2971122384739801e-25
